"Time","Current sensor 80 kHz"
0.040599998086690903,12.303359985351563
0.040649998933076859,12.126446723937988
0.040699999779462814,12.293882369995117
0.04075000062584877,12.315996170043945
0.040799997746944427,12.107492446899414
0.040849998593330383,12.281246185302734
0.040899999439716339,12.205426216125488
0.040950000286102295,12.192789077758789
0.040999997407197952,12.319155693054199
0.041049998253583908,12.192789077758789
0.041099999099969864,12.309678077697754
0.04114999994635582,12.237017631530762
0.041200000792741776,12.360224723815918
0.041249997913837433,12.274927139282227
0.041299998760223389,12.398134231567383
0.041349999606609344,12.218062400817871
0.0414000004529953,12.420248985290527
0.041449997574090958,12.353906631469727
0.041499998420476913,12.467636108398438
0.041549999266862869,12.237017631530762
0.041600000113248825,12.284404754638672
0.041649997234344482,12.325473785400391
0.041699998080730438,12.13276481628418
0.041749998927116394,12.448680877685547
0.04179999977350235,12.145401954650879
0.041850000619888306,12.303359985351563
0.041899997740983963,12.252813339233398
0.041949998587369919,12.293882369995117
0.041999999433755875,11.519887924194336
0.04205000028014183,12.300200462341309
0.042099997401237488,12.410771369934082
0.042149998247623444,12.309678077697754
0.042199999094009399,12.413930892944336
0.042249999940395355,12.255972862243652
0.042300000786781311,12.369702339172363
0.042349997907876968,12.268609046936035
0.042399998754262924,12.255972862243652
0.04244999960064888,12.353906631469727
0.042500000447034836,12.19910717010498
0.042549997568130493,12.249653816223145
0.042599998414516449,12.274927139282227
0.042649999260902405,12.448680877685547
0.042700000107288361,12.176993370056152
0.042749997228384018,12.331791877746582
0.042799998074769974,12.27808666229248
0.04284999892115593,12.237017631530762
0.042899999767541885,12.325473785400391
0.042950000613927841,12.214903831481934
0.042999997735023499,12.255972862243652
0.043049998581409454,12.255972862243652
0.04309999942779541,12.379179954528809
0.043150000274181366,12.252813339233398
0.043199997395277023,12.284404754638672
0.043249998241662979,12.19910717010498
0.043299999088048935,12.309678077697754
0.043349999934434891,12.353906631469727
0.043399997055530548,12.303359985351563
0.043449997901916504,12.382338523864746
0.04349999874830246,12.315996170043945
0.043549999594688416,12.303359985351563
0.043600000441074371,12.303359985351563
0.043649997562170029,12.25913143157959
0.043699998408555984,12.082219123840332
0.04374999925494194,12.287564277648926
0.043800000101327896,12.360224723815918
0.043849997222423553,12.281246185302734
0.043899998068809509,12.334951400756836
0.043949998915195465,12.287564277648926
0.043999999761581421,12.322315216064453
0.044050000607967377,12.691936492919922
0.044099997729063034,12.21174430847168
0.04414999857544899,12.334951400756836
0.044199999421834946,12.000080108642578
0.044250000268220901,12.23069953918457
0.044299997389316559,12.139083862304688
0.044349998235702515,12.202266693115234
0.04439999908208847,12.255972862243652
0.044449999928474426,12.290722846984863
0.044499997049570084,12.353906631469727
0.044549997895956039,12.142242431640625
0.044599998742341995,12.227540016174316
0.044649999588727951,12.281246185302734
0.044700000435113907,12.454999923706055
0.044749997556209564,12.27808666229248
0.04479999840259552,12.319155693054199
0.044849999248981476,12.3065185546875
0.044900000095367432,12.369702339172363
0.044949997216463089,12.281246185302734
0.044999998062849045,12.281246185302734
0.045049998909235001,12.410771369934082
0.045099999755620956,12.350747108459473
0.045150000602006912,12.246495246887207
0.04519999772310257,12.372860908508301
0.045249998569488525,12.246495246887207
0.045299999415874481,12.385498046875
0.045350000262260437,12.312837600708008
0.045399997383356094,12.385498046875
0.04544999822974205,12.274927139282227
0.045499999076128006,12.334951400756836
0.045549999922513962,12.315996170043945
0.045599997043609619,12.309678077697754
0.045649997889995575,12.312837600708008
0.045699998736381531,12.284404754638672
0.045749999582767487,12.233858108520508
0.045800000429153442,12.227540016174316
0.0458499975502491,12.189630508422852
0.045899998396635056,12.331791877746582
0.045949999243021011,12.27808666229248
0.046000000089406967,12.341269493103027
0.046049997210502625,12.218062400817871
0.04609999805688858,12.417089462280273
0.046149998903274536,12.353906631469727
0.046199999749660492,12.350747108459473
0.046250000596046448,12.303359985351563
0.046299997717142105,12.382338523864746
0.046349998563528061,12.176993370056152
0.046399999409914017,12.315996170043945
0.046450000256299973,12.268609046936035
0.04649999737739563,12.319155693054199
0.046549998223781586,12.23069953918457
0.046599999070167542,12.281246185302734
0.046649999916553497,12.233858108520508
0.046699997037649155,12.33811092376709
0.04674999788403511,12.372860908508301
0.046799998730421066,12.214903831481934
0.046849999576807022,12.192789077758789
0.046900000423192978,12.483431816101074
0.046949997544288635,12.224380493164063
0.046999998390674591,12.385498046875
0.047049999237060547,12.202266693115234
0.047100000083446503,12.353906631469727
0.04714999720454216,12.262290954589844
0.047199998050928116,12.271768569946289
0.047249998897314072,12.249653816223145
0.047299999743700027,12.243335723876953
0.047350000590085983,12.240176200866699
0.047399997711181641,12.325473785400391
0.047449998557567596,12.208584785461426
0.047499999403953552,12.328633308410645
0.047550000250339508,12.281246185302734
0.047599997371435165,12.27808666229248
0.047649998217821121,12.271768569946289
0.047699999064207077,12.347588539123535
0.047749999910593033,12.25913143157959
0.04779999703168869,12.376020431518555
0.047849997878074646,12.249653816223145
0.047899998724460602,12.372860908508301
0.047949999570846558,12.284404754638672
0.048000000417232513,12.357065200805664
0.048049997538328171,12.303359985351563
0.048099998384714127,12.341269493103027
0.048149999231100082,12.173834800720215
0.048200000077486038,12.363384246826172
0.048249997198581696,12.224380493164063
0.048299998044967651,12.33811092376709
0.048349998891353607,12.21174430847168
0.048399999737739563,12.410771369934082
0.048450000584125519,12.237017631530762
0.048499997705221176,12.297041893005371
0.048549998551607132,12.322315216064453
0.048599999397993088,12.357065200805664
0.048650000244379044,12.265449523925781
0.048699997365474701,12.379179954528809
0.048749998211860657,12.88780403137207
0.048799999058246613,12.290722846984863
0.048849999904632568,12.252813339233398
0.048899997025728226,12.350747108459473
0.048949997872114182,12.363384246826172
0.048999998718500137,12.180152893066406
0.049049999564886093,12.331791877746582
0.049100000411272049,12.173834800720215
0.049149997532367706,12.350747108459473
0.049199998378753662,11.579912185668945
0.049249999225139618,12.287564277648926
0.049300000071525574,10.809077262878418
0.049349997192621231,12.309678077697754
0.049399998039007187,12.031672477722168
0.049449998885393143,11.981125831604004
0.049499999731779099,13.24794864654541
0.049550000578165054,12.322315216064453
0.049599997699260712,14.268357276916504
0.049649998545646667,12.347588539123535
0.049699999392032623,13.974555015563965
0.049750000238418579,12.344429016113281
0.049799997359514236,12.521342277526855
0.049849998205900192,12.315996170043945
0.049899999052286148,11.292428970336914
0.049949999898672104,12.265449523925781
0.049999997019767761,10.828032493591309
0.050049997866153717,12.192789077758789
0.050099998712539673,11.687323570251465
0.050149999558925629,12.281246185302734
0.050200000405311584,12.748801231384277
0.050249997526407242,12.27808666229248
0.050299998372793198,13.314291000366211
0.050349999219179153,12.388657569885254
0.050400000065565109,12.982579231262207
0.050449997186660767,12.334951400756836
0.050499998033046722,12.385498046875
0.050549998879432678,12.268609046936035
0.050599999725818634,12.15172004699707
0.05065000057220459,12.281246185302734
0.050699997693300247,14.89387035369873
0.050749998539686203,12.227540016174316
0.050799999386072159,13.920848846435547
0.050850000232458115,12.265449523925781
0.050899997353553772,10.979672431945801
0.050949998199939728,12.631912231445313
0.050999999046325684,9.3716602325439453
0.051049999892711639,12.353906631469727
0.051099997013807297,9.5454139709472656
0.051149997860193253,12.33811092376709
0.051199998706579208,12.047468185424805
0.051249999552965164,12.309678077697754
0.05130000039935112,14.558999061584473
0.051349997520446777,12.214903831481934
0.051399998366832733,14.628500938415527
0.051449999213218689,12.27808666229248
0.051500000059604645,12.698254585266113
0.051549997180700302,12.176993370056152
0.051599998027086258,12.293882369995117
0.051649998873472214,12.268609046936035
0.05169999971985817,12.420248985290527
0.051749996840953827,12.331791877746582
0.051799997687339783,12.736165046691895
0.051849998533725739,12.27808666229248
0.051899999380111694,12.657185554504395
0.05195000022649765,12.116969108581543
0.051999997347593307,12.94782829284668
0.052049998193979263,12.325473785400391
0.052099999040365219,12.19910717010498
0.052149999886751175,12.376020431518555
0.052199997007846832,11.510411262512207
0.052249997854232788,12.344429016113281
0.052299998700618744,10.66059684753418
0.0523499995470047,12.385498046875
0.052400000393390656,11.469342231750488
0.052449997514486313,12.303359985351563
0.052499998360872269,12.003239631652832
0.052549999207258224,12.27808666229248
0.05260000005364418,12.824621200561523
0.052649997174739838,12.322315216064453
0.052699998021125793,12.938350677490234
0.052749998867511749,12.357065200805664
0.052799999713897705,12.33811092376709
0.052849996834993362,12.293882369995117
0.052899997681379318,12.129606246948242
0.052949998527765274,12.334951400756836
0.05299999937415123,12.21174430847168
0.053050000220537186,12.322315216064453
0.053099997341632843,12.515023231506348
0.053149998188018799,12.385498046875
0.053199999034404755,12.957305908203125
0.05324999988079071,12.350747108459473
0.053299997001886368,12.19910717010498
0.053349997848272324,12.293882369995117
0.053399998694658279,11.507251739501953
0.053449999541044235,12.344429016113281
0.053500000387430191,11.178699493408203
0.053549997508525848,12.353906631469727
0.053599998354911804,11.734711647033691
0.05364999920129776,12.284404754638672
0.053700000047683716,12.650867462158203
0.053749997168779373,12.312837600708008
0.053799998015165329,13.042603492736816
0.053849998861551285,12.388657569885254
0.053899999707937241,12.477113723754883
0.053949996829032898,12.262290954589844
0.053999997675418854,12.413930892944336
0.05404999852180481,12.25913143157959
0.054099999368190765,12.448680877685547
0.054150000214576721,12.287564277648926
0.054199997335672379,12.473954200744629
0.054249998182058334,12.325473785400391
0.05429999902844429,12.284404754638672
0.054349999874830246,12.347588539123535
0.054399996995925903,12.23069953918457
0.054449997842311859,12.379179954528809
0.054499998688697815,12.353906631469727
0.054549999535083771,12.205426216125488
0.054600000381469727,12.594002723693848
0.054649997502565384,12.284404754638672
0.05469999834895134,12.347588539123535
0.054749999195337296,12.274927139282227
0.054800000041723251,12.221221923828125
0.054849997162818909,12.376020431518555
0.054899998009204865,12.413930892944336
0.05494999885559082,12.325473785400391
0.054999999701976776,12.616116523742676
0.055049996823072433,12.353906631469727
0.055099997669458389,12.3065185546875
0.055149998515844345,12.303359985351563
0.055199999362230301,11.917942047119141
0.055250000208616257,12.350747108459473
0.055299997329711914,11.87055492401123
0.05534999817609787,12.325473785400391
0.055399999022483826,12.110651016235352
0.055449999868869781,12.23069953918457
0.055499996989965439,12.49290943145752
0.055549997836351395,12.391816139221191
0.05559999868273735,12.68561840057373
0.055649999529123306,12.344429016113281
0.055700000375509262,12.48027229309082
0.055749997496604919,12.240176200866699
0.055799998342990875,12.571887969970703
0.055849999189376831,12.319155693054199
0.055900000035762787,12.533978462219238
0.055949997156858444,12.243335723876953
0.0559999980032444,12.552933692932129
0.056049998849630356,12.281246185302734
0.056099999696016312,12.568729400634766
0.056149996817111969,11.481978416442871
0.056199997663497925,12.508705139160156
0.056249998509883881,12.265449523925781
0.056299999356269836,12.319155693054199
0.056350000202655792,12.240176200866699
