"Time","IL"
0.040649998933076859,12.220067024230957
0.040699999779462814,12.217384338378906
0.04075000062584877,12.217355728149414
0.040799997746944427,12.217673301696777
0.040849998593330383,12.21473217010498
0.040899999439716339,12.214548110961914
0.040950000286102295,12.213184356689453
0.040999997407197952,12.211645126342773
0.041049998253583908,12.212100982666016
0.041099999099969864,12.210578918457031
0.04114999994635582,12.210904121398926
0.041200000792741776,12.210089683532715
0.041249997913837433,12.211211204528809
0.041299998760223389,12.210984230041504
0.041349999606609344,12.212682723999023
0.0414000004529953,12.211544990539551
0.041449997574090958,12.213580131530762
0.041499998420476913,12.214547157287598
0.041549999266862869,12.217273712158203
0.041600000113248825,12.216360092163086
0.041649997234344482,12.21619987487793
0.041699998080730438,12.216683387756348
0.041749998927116394,12.214152336120605
0.04179999977350235,12.21658992767334
0.041850000619888306,12.21425724029541
0.041899997740983963,12.214426040649414
0.041949998587369919,12.213803291320801
0.041999999433755875,12.213830947875977
0.04205000028014183,12.201784133911133
0.042099997401237488,12.202099800109863
0.042149998247623444,12.204134941101074
0.042199999094009399,12.204560279846191
0.042249999940395355,12.206606864929199
0.042300000786781311,12.206155776977539
0.042349997907876968,12.207486152648926
0.042399998754262924,12.207219123840332
0.04244999960064888,12.206759452819824
0.042500000447034836,12.207834243774414
0.042549997568130493,12.206477165222168
0.042599998414516449,12.205929756164551
0.042649999260902405,12.205785751342773
0.042700000107288361,12.208353996276855
0.042749997228384018,12.206644058227539
0.042799998074769974,12.207375526428223
0.04284999892115593,12.207258224487305
0.042899999767541885,12.206501960754395
0.042950000613927841,12.207137107849121
0.042999997735023499,12.206037521362305
0.043049998581409454,12.205595970153809
0.04309999942779541,12.205161094665527
0.043150000274181366,12.206655502319336
0.043199997395277023,12.206154823303223
0.043249998241662979,12.206154823303223
0.043299999088048935,12.204824447631836
0.043349999934434891,12.205239295959473
0.043399997055530548,12.206337928771973
0.043449997901916504,12.206631660461426
0.04349999874830246,12.208151817321777
0.043549999594688416,12.208613395690918
0.043600000441074371,12.208869934082031
0.043649997562170029,12.209123611450195
0.043699998408555984,12.208683013916016
0.04374999925494194,12.205489158630371
0.043800000101327896,12.205549240112305
0.043849997222423553,12.206741333007813
0.043899998068809509,12.206683158874512
0.043949998915195465,12.207463264465332
0.043999999761581421,12.207491874694824
0.044050000607967377,12.208062171936035
0.044099997729063034,12.214389801025391
0.04414999857544899,12.213127136230469
0.044199999421834946,12.21380615234375
0.044250000268220901,12.209251403808594
0.044299997389316559,12.208364486694336
0.044349998235702515,12.206063270568848
0.04439999908208847,12.20478343963623
0.044449999928474426,12.204360961914063
0.044499997049570084,12.204487800598145
0.044549997895956039,12.205598831176758
0.044599998742341995,12.203390121459961
0.044649999588727951,12.202546119689941
0.044700000435113907,12.202553749084473
0.044749997556209564,12.20527172088623
0.04479999840259552,12.20518684387207
0.044849999248981476,12.205743789672852
0.044900000095367432,12.206095695495605
0.044949997216463089,12.207427024841309
0.044999998062849045,12.207358360290527
0.045049998909235001,12.207289695739746
0.045099999755620956,12.209243774414063
0.045150000602006912,12.210229873657227
0.04519999772310257,12.209574699401855
0.045249998569488525,12.210901260375977
0.045299999415874481,12.210235595703125
0.045350000262260437,12.211748123168945
0.045399997383356094,12.212104797363281
0.04544999822974205,12.213587760925293
0.045499999076128006,12.213323593139648
0.045549999922513962,12.21399974822998
0.045599997043609619,12.214369773864746
0.045649997889995575,12.214634895324707
0.045699998736381531,12.214944839477539
0.045749999582767487,12.214807510375977
0.045800000429153442,12.213883399963379
0.0458499975502491,12.212874412536621
0.045899998396635056,12.21129035949707
0.045949999243021011,12.211949348449707
0.046000000089406967,12.211760520935059
0.046049997210502625,12.212559700012207
0.04609999805688858,12.211423873901367
0.046149998903274536,12.213411331176758
0.046199999749660492,12.214381217956543
0.046250000596046448,12.215287208557129
0.046299997717142105,12.215439796447754
0.046349998563528061,12.216821670532227
0.046399999409914017,12.21497917175293
0.046450000256299973,12.215332984924316
0.04649999737739563,12.214942932128906
0.046549998223781586,12.215347290039063
0.046599999070167542,12.214365005493164
0.046649999916553497,12.214186668395996
0.046699997037649155,12.213272094726563
0.04674999788403511,12.213998794555664
0.046799998730421066,12.215255737304688
0.046849999576807022,12.214028358459473
0.046900000423192978,12.212475776672363
0.046949997544288635,12.215480804443359
0.046999998390674591,12.214398384094238
0.047049999237060547,12.215846061706543
0.047100000083446503,12.214412689208984
0.04714999720454216,12.215367317199707
0.047199998050928116,12.214878082275391
0.047249998897314072,12.214544296264648
0.047299999743700027,12.213870048522949
0.047350000590085983,12.213108062744141
0.047399997711181641,12.212309837341309
0.047449998557567596,12.21285343170166
0.047499999403953552,12.211565971374512
0.047550000250339508,12.212170600891113
0.047599997371435165,12.212027549743652
0.047649998217821121,12.211836814880371
0.047699999064207077,12.211549758911133
0.047749999910593033,12.212450981140137
0.04779999703168869,12.211957931518555
0.047849997878074646,12.213295936584473
0.047899998724460602,12.212642669677734
0.047949999570846558,12.213920593261719
0.048000000417232513,12.213798522949219
0.048049997538328171,12.214812278747559
0.048099998384714127,12.214971542358398
0.048149999231100082,12.215721130371094
0.048200000077486038,12.213846206665039
0.048249997198581696,12.214957237243652
0.048299998044967651,12.213882446289063
0.048349998891353607,12.214599609375
0.048399999737739563,12.213333129882813
0.048450000584125519,12.215191841125488
0.048499997705221176,12.214310646057129
0.048549998551607132,12.214380264282227
0.048599999397993088,12.214842796325684
0.048650000244379044,12.215839385986328
0.048699997365474701,12.215392112731934
0.048749998211860657,12.21672534942627
0.048799999058246613,12.225973129272461
0.048849999904632568,12.225760459899902
0.048899997025728226,12.224959373474121
0.048949997872114182,12.225699424743652
0.048999998718500137,12.226624488830566
0.049049999564886093,12.224677085876465
0.049100000411272049,12.225125312805176
0.049149997532367706,12.223102569580078
0.049199998378753662,12.223872184753418
0.049249999225139618,12.212603569030762
0.049300000071525574,12.212552070617676
0.049349997192621231,12.189435958862305
0.049399998039007187,12.190093040466309
0.049449998885393143,12.186403274536133
0.049499999731779099,12.181982040405273
0.049550000578165054,12.197392463684082
0.049599997699260712,12.198122024536133
0.049649998545646667,12.22919750213623
0.049699999392032623,12.22982120513916
0.049750000238418579,12.255816459655762
0.049799997359514236,12.255972862243652
0.049849998205900192,12.25888729095459
0.049899999052286148,12.258552551269531
0.049949999898672104,12.242255210876465
0.049999997019767761,12.241393089294434
0.050049997866153717,12.218120574951172
0.050099998712539673,12.216503143310547
0.050149999558925629,12.207026481628418
0.050200000405311584,12.206963539123535
0.050249997526407242,12.214195251464844
0.050299998372793198,12.213971138000488
0.050349999219179153,12.229914665222168
0.050400000065565109,12.231167793273926
0.050449997186660767,12.241666793823242
0.050499998033046722,12.241897583007813
0.050549998879432678,12.242913246154785
0.050599999725818634,12.242090225219727
0.05065000057220459,12.239456176757813
0.050699997693300247,12.238883972167969
0.050749998539686203,12.279078483581543
0.050799999386072159,12.277046203613281
0.050850000232458115,12.301462173461914
0.050899997353553772,12.299670219421387
0.050949998199939728,12.277848243713379
0.050999999046325684,12.282143592834473
0.051049999892711639,12.235511779785156
0.051099997013807297,12.236135482788086
0.051149997860193253,12.192935943603516
0.051199998706579208,12.193982124328613
0.051249999552965164,12.190476417541504
0.05130000039935112,12.191117286682129
0.051349997520446777,12.226837158203125
0.051399998366832733,12.225428581237793
0.051449999213218689,12.261693954467773
0.051500000059604645,12.260723114013672
0.051549997180700302,12.266323089599609
0.051599998027086258,12.263702392578125
0.051649998873472214,12.262947082519531
0.05169999971985817,12.261809349060059
0.051749996840953827,12.263054847717285
0.051799997687339783,12.262900352478027
0.051849998533725739,12.269057273864746
0.051899999380111694,12.267971038818359
0.05195000022649765,12.272815704345703
0.051999997347593307,12.269157409667969
0.052049998193979263,12.278517723083496
0.052099999040365219,12.278022766113281
0.052149999886751175,12.27556324005127
0.052199997007846832,12.27590274810791
0.052249997854232788,12.262733459472656
0.052299998700618744,12.262782096862793
0.0523499995470047,12.23656177520752
0.052400000393390656,12.237661361694336
0.052449997514486313,12.224452018737793
0.052499998360872269,12.224460601806641
0.052549999207258224,12.219786643981934
0.05260000005364418,12.219474792480469
0.052649997174739838,12.227692604064941
0.052699998021125793,12.227946281433105
0.052749998867511749,12.237805366516113
0.052799999713897705,12.238442420959473
0.052849996834993362,12.238773345947266
0.052899997681379318,12.238409042358398
0.052949998527765274,12.235487937927246
0.05299999937415123,12.23581600189209
0.053050000220537186,12.234216690063477
0.053099997341632843,12.234368324279785
0.053149998188018799,12.237523078918457
0.053199999034404755,12.238607406616211
0.05324999988079071,12.248595237731934
0.053299997001886368,12.248964309692383
0.053349997848272324,12.24696159362793
0.053399998694658279,12.246468544006348
0.053449999541044235,12.233712196350098
0.053500000387430191,12.23421573638916
0.053549997508525848,12.216526031494141
0.053599998354911804,12.217448234558105
0.05364999920129776,12.208695411682129
0.053700000047683716,12.20865535736084
0.053749997168779373,12.214333534240723
0.053799998015165329,12.214648246765137
0.053849998861551285,12.226343154907227
0.053899999707937241,12.227652549743652
0.053949996829032898,12.230321884155273
0.053999997675418854,12.229597091674805
0.05404999852180481,12.231249809265137
0.054099999368190765,12.230461120605469
0.054150000214576721,12.232643127441406
0.054199997335672379,12.23227596282959
0.054249998182058334,12.234823226928711
0.05429999902844429,12.235013961791992
0.054349999874830246,12.234560966491699
0.054399996995925903,12.235100746154785
0.054449997842311859,12.233808517456055
0.054499998688697815,12.23485279083252
0.054549999535083771,12.23548698425293
0.054600000381469727,12.233794212341309
0.054649997502565384,12.238189697265625
0.05469999834895134,12.237687110900879
0.054749999195337296,12.238178253173828
0.054800000041723251,12.237526893615723
0.054849997162818909,12.236049652099609
0.054899998009204865,12.237009048461914
0.05494999885559082,12.238545417785645
0.054999999701976776,12.238677978515625
0.055049996823072433,12.243341445922852
0.055099997669458389,12.243842124938965
0.055149998515844345,12.243596076965332
0.055199999362230301,12.243303298950195
0.055250000208616257,12.237003326416016
0.055299997329711914,12.237554550170898
0.05534999817609787,12.230605125427246
0.055399999022483826,12.230862617492676
0.055449999868869781,12.227764129638672
0.055499996989965439,12.226587295532227
0.055549997836351395,12.229518890380859
0.05559999868273735,12.230828285217285
0.055649999529123306,12.236699104309082
0.055700000375509262,12.237155914306641
0.055749997496604919,12.239725112915039
0.055799998342990875,12.238508224487305
0.055849999189376831,12.242485046386719
0.055900000035762787,12.242457389831543
0.055949997156858444,12.245780944824219
0.0559999980032444,12.24451732635498
0.056049998849630356,12.248105049133301
0.056099999696016312,12.247396469116211
0.056149996817111969,12.251184463500977
0.056199997663497925,12.237959861755371
0.056249998509883881,12.240960121154785
0.056299999356269836,12.240118026733398
